,0,1,2,3,4,5,6,7,8,9,10,11
420,-0.1061155904838835,-0.1008963298395794,0.2357759459128077,1.6282014386626384,-0.9747161786798096,1.0558019678423436,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
421,-0.1061155904838835,-0.1008963298395794,1.2935815410891884,0.4829411046880706,0.4687250273005715,1.250434970976038,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
422,0.0003849416825292,-0.1008963298395794,0.2357759459128077,-1.0631603461775958,-0.3331867537996402,-0.4234088559737334,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
423,0.0003849416825292,-0.1008963298395794,0.2357759459128077,0.4829411046880706,-0.5164808751939743,0.1604901534273496,1.2753753480764054,1.2050181612527526,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,0.0
424,0.0003849416825292,-0.1008963298395794,1.2935815410891884,-0.6623192292864971,0.8124015049149479,-0.3066290540935168,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
425,0.0003849416825292,-0.1008963298395794,0.2357759459128077,-0.6623192292864971,-0.3331867537996402,-0.228775852840039,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
426,0.0003849416825292,-0.1008963298395794,0.2357759459128077,0.4829411046880706,1.866342702932369,0.939022165962127,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
427,0.0003849416825292,-0.1008963298395794,1.2935815410891884,-0.6623192292864971,-0.9976279438541014,0.0826369521738718,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
428,0.0003849416825292,-0.1008963298395794,-0.8220296492635728,-0.4332671624915835,0.4916367924748632,-1.0073078653748164,1.2753753480764054,2.2216527148609906,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,0.0
429,0.0003849416825292,-0.1008963298395794,-0.8220296492635728,-0.0896890622992132,-1.2954808911198945,0.3940497571877828,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
430,0.0003849416825292,-0.1008963298395794,-0.8220296492635728,0.4829411046880706,0.1021367845119032,0.6665359615749549,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
431,0.106885473848942,-0.1008963298395794,0.2357759459128077,-0.6623192292864971,-0.4019220493225155,0.0047837509203941,-0.7840828988174009,0.1883836076445144,0.2486175272132889,2.0530820624015731e-16,0.8703485016908444,0.0
432,0.106885473848942,-0.1008963298395794,0.2357759459128077,-0.6623192292864971,-0.1957161627538896,0.0826369521738718,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
433,0.106885473848942,-0.1008963298395794,0.2357759459128077,-0.6623192292864971,0.7894897397406562,0.4719029584412605,-0.7840828988174009,0.6967008844486335,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,0.0
434,0.106885473848942,-0.1008963298395794,0.2357759459128077,-0.0896890622992132,0.3312544362548208,0.6665359615749549,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
435,0.106885473848942,-0.1008963298395794,0.2357759459128077,0.4829411046880706,1.6143132860151597,0.0826369521738718,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
436,0.106885473848942,-0.1008963298395794,0.2357759459128077,1.0555712716753545,-0.1957161627538896,-0.3066290540935168,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
437,0.106885473848942,-0.1008963298395794,0.2357759459128077,1.6282014386626384,1.683048581538035,-0.3066290540935168,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
438,0.106885473848942,-0.1008963298395794,2.351387136265569,-0.6623192292864971,-1.5475103080371035,-0.0341428497063447,-0.7840828988174009,1.2050181612527526,0.2486175272132889,2.0530820624015731e-16,0.8703485016908444,0.0
439,0.106885473848942,-0.1008963298395794,0.2357759459128077,-1.234949396273781,-0.6997749965883084,0.1604901534273496,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
440,0.106885473848942,-0.1008963298395794,0.2357759459128077,-0.6623192292864971,-0.0124220413595555,0.6276093609482161,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
441,0.106885473848942,-0.1008963298395794,0.2357759459128077,-0.6623192292864971,0.1708720800347785,-1.0851610666282945,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
442,0.106885473848942,-0.1008963298395794,0.2357759459128077,1.6282014386626384,-0.9976279438541014,-0.3066290540935168,-0.7840828988174009,0.1883836076445144,0.2486175272132889,2.0530820624015731e-16,0.8703485016908444,0.0
443,0.106885473848942,-0.1008963298395794,0.2357759459128077,1.6282014386626384,1.5226662253179926,1.4450679741097323,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
444,0.106885473848942,-0.1008963298395794,1.2935815410891884,-0.6623192292864971,-0.4935691100196825,-0.0341428497063447,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
445,0.106885473848942,-0.1008963298395794,1.2935815410891884,1.0555712716753545,-0.3331867537996402,-0.6180418591074277,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
446,0.106885473848942,-0.1008963298395794,-0.8220296492635728,1.0555712716753545,2.8973721357754982,-0.1509226515865613,-0.7840828988174009,0.1883836076445144,0.2486175272132889,2.0530820624015731e-16,0.8703485016908444,0.0
447,0.2133860060153547,-0.1008963298395794,0.2357759459128077,-1.234949396273781,2.4162250671153718,0.8611689647086492,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
448,0.2133860060153547,-0.1008963298395794,0.2357759459128077,-0.5477931958890403,1.866342702932369,0.6665359615749549,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
449,0.2133860060153547,-0.1008963298395794,0.2357759459128077,-0.0896890622992132,3.56181332582996,0.4719029584412605,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
450,0.2133860060153547,-0.1008963298395794,0.2357759459128077,-0.6623192292864971,0.3999897317776961,-0.0341428497063447,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,-0.1781119575303467,0.0
451,0.2133860060153547,-0.1008963298395794,0.2357759459128077,0.4829411046880706,-0.9747161786798096,0.4719029584412605,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,-0.1781119575303467,0.0
452,0.2133860060153547,-0.1008963298395794,0.2357759459128077,0.7692561881817126,2.00381329397812,0.6665359615749549,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
453,0.2133860060153547,-0.1008963298395794,1.2935815410891884,-1.234949396273781,0.8811368004378232,0.8611689647086492,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
454,0.2133860060153547,-0.1008963298395794,1.2935815410891884,-0.6623192292864971,-0.4248338144968073,-0.1509226515865613,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
455,0.2133860060153547,-0.1008963298395794,-0.8220296492635728,-0.6623192292864971,0.7207544442177808,0.0826369521738718,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
456,0.2133860060153547,-0.1008963298395794,-0.8220296492635728,0.4829411046880706,-0.2186279279281814,-1.0851610666282945,1.2753753480764054,-0.3199336691596047,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,0.0
457,0.3198865381817675,-0.1008963298395794,1.2935815410891884,-0.0896890622992132,-0.447745579671099,1.0168753672156048,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,-0.1781119575303467,0.0
458,0.3198865381817675,-0.1008963298395794,0.2357759459128077,-0.0896890622992132,-1.2496573607713106,-1.4744270728956828,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
459,0.3198865381817675,-0.1008963298395794,1.2935815410891884,-0.0896890622992132,-0.3331867537996402,-0.9294546641213388,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
460,0.3198865381817675,-0.1008963298395794,1.2935815410891884,-0.0896890622992132,0.8582250352635314,-0.3844822553469945,1.2753753480764054,0.1883836076445144,0.2486175272132889,2.0530820624015731e-16,-2.275032875972729,0.0
461,0.3198865381817675,-0.1008963298395794,-0.8220296492635728,-0.6623192292864971,-0.3331867537996402,0.0826369521738718,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
462,0.4263870703481803,-0.1008963298395794,2.351387136265569,-0.0896890622992132,1.5914015208408678,-1.5522802741491606,-0.7840828988174009,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,0.0
463,0.4263870703481803,-0.1008963298395794,-0.8220296492635728,2.773461772637206,2.4849603626382466,-0.4623354566004722,1.2753753480764054,-0.0149433030771331,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,0.0
464,0.4263870703481803,-0.1008963298395794,0.2357759459128077,0.4829411046880706,0.4916367924748632,0.0826369521738718,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,-2.275032875972729,0.0
465,0.5328876025145931,-0.1008963298395794,0.2357759459128077,-0.0896890622992132,-0.1957161627538896,0.4719029584412605,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
466,0.5328876025145931,-0.1008963298395794,0.2357759459128077,-0.0896890622992132,0.2854309059062373,-1.0851610666282945,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
467,0.5328876025145931,-0.1008963298395794,1.2935815410891884,0.4829411046880706,-1.3642161866427696,0.8611689647086492,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
468,0.5328876025145931,-0.1008963298395794,-0.8220296492635728,0.1966260211944287,-0.3790102841482237,-1.4744270728956828,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
469,0.6393881346810059,-0.1008963298395794,0.2357759459128077,-0.0896890622992132,-1.1580103000741435,-0.54018865785395,-0.7840828988174009,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,0.0
470,0.6393881346810059,-0.1008963298395794,0.2357759459128077,0.4829411046880706,1.1102544521807407,0.4719029584412605,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
471,0.6393881346810059,-0.1008963298395794,1.2935815410891884,-0.0896890622992132,1.8205191725837853,-0.6958950603609054,1.2753753480764054,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,-1.226572416751538,0.0
472,0.6393881346810059,-0.1008963298395794,1.2935815410891884,2.773461772637206,-0.5852161707168496,-1.4744270728956828,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
473,0.6393881346810059,-0.1008963298395794,-0.8220296492635728,0.4829411046880706,-0.3331867537996402,0.0826369521738718,-0.7840828988174009,-0.8282509459637237,1.306835719967288,-1.187479495216731,0.8703485016908444,0.0
474,0.7458886668474186,-0.1008963298395794,1.2935815410891884,-0.6623192292864971,0.1708720800347785,-0.1119960509598224,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
475,0.8523891990138314,-0.1008963298395794,-0.8220296492635728,-0.0896890622992132,1.270636808400783,-0.6958950603609054,1.2753753480764054,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,0.0
476,0.8523891990138314,-0.1008963298395794,-0.8220296492635728,-0.3760041457928552,1.2248132780521996,-0.8905280634945998,1.2753753480764054,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
477,0.9588897311802442,-0.1008963298395794,2.351387136265569,1.6282014386626384,-1.0434514742026848,-0.851601462867861,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,0.0
478,0.9588897311802442,-0.1008963298395794,0.2357759459128077,0.4829411046880706,0.7436662093920726,0.5497561596947383,-0.7840828988174009,0.1883836076445144,0.2486175272132889,2.0530820624015731e-16,0.8703485016908444,0.0
479,-2.342626765978552,-0.1008963298395794,-0.8220296492635728,-0.6623192292864971,0.7207544442177808,0.5886827603214771,1.2753753480764054,0.6967008844486335,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
480,-2.1296257016457263,-0.1008963298395794,-0.8220296492635728,-1.807579563261065,0.1708720800347785,0.4719029584412605,1.2753753480764054,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
481,-2.023125169479313,-0.1008963298395794,2.351387136265569,0.4829411046880706,-1.89118678565148,1.6397009772434266,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
482,-1.9166246373129008,-0.1008963298395794,0.2357759459128077,-1.234949396273781,0.4229014969519879,0.0826369521738718,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
483,-1.810124105146488,-0.1008963298395794,0.2357759459128077,-0.6623192292864971,0.6520191486949055,0.8611689647086492,-0.7840828988174009,2.2216527148609906,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
484,-1.703623572980075,-0.1008963298395794,-0.8220296492635728,0.4829411046880706,-0.7226867617626002,-0.3066290540935168,1.2753753480764054,0.6967008844486335,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
485,-1.5971230408136623,-0.1008963298395794,-0.8220296492635728,-1.234949396273781,-0.9747161786798096,1.0947285684690824,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
486,-1.5971230408136623,-0.1008963298395794,-0.8220296492635728,-0.6623192292864971,0.995695626309282,1.250434970976038,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
487,-1.5971230408136623,-0.1008963298395794,-0.8220296492635728,-2.265683696850892,-2.7847456274488587,-0.1509226515865613,1.2753753480764054,1.7133354380568715,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
488,-1.3841219764808368,-0.1008963298395794,-0.8220296492635728,-0.6623192292864971,-0.3331867537996402,0.5497561596947383,1.2753753480764054,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,-2.275032875972729,1.0
489,-1.277621444314424,-0.1008963298395794,-0.8220296492635728,-1.234949396273781,1.1560779825293244,1.250434970976038,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,-2.275032875972729,1.0
490,-1.277621444314424,-0.1008963298395794,-0.8220296492635728,-0.6623192292864971,-0.0353338065338473,0.0047837509203941,1.2753753480764054,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
491,-1.0646203799815983,-0.1008963298395794,-0.8220296492635728,1.0555712716753545,0.1937838452090703,-0.3066290540935168,1.2753753480764054,1.2050181612527526,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
492,-0.7451187834823602,-0.1008963298395794,-0.8220296492635728,-1.234949396273781,-0.837245587634059,0.4719029584412605,1.2753753480764054,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
493,-0.7451187834823602,-0.1008963298395794,-0.8220296492635728,-0.7768452626839539,-1.2038338304227272,-0.54018865785395,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,-0.1781119575303467,1.0
494,-0.7451187834823602,-0.1008963298395794,-0.8220296492635728,-0.6623192292864971,0.8811368004378232,-0.5012620572272112,1.2753753480764054,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
495,-0.6386182513159474,-0.1008963298395794,1.2935815410891884,0.4829411046880706,-1.0434514742026848,0.2772699553075662,1.2753753480764054,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
496,-0.6386182513159474,-0.1008963298395794,-0.8220296492635728,1.0555712716753545,-0.2873632234510567,-1.5522802741491606,1.2753753480764054,0.6967008844486335,-0.8096006655407101,-1.187479495216731,-0.1781119575303467,1.0
497,-0.5321177191495347,-0.1008963298395794,-0.8220296492635728,-1.4640014630686946,0.5603720879977385,-1.0851610666282945,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
498,-0.5321177191495347,-0.1008963298395794,-0.8220296492635728,-0.6623192292864971,0.4916367924748632,-0.8905280634945998,-0.7840828988174009,1.2050181612527526,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
499,-0.5321177191495347,-0.1008963298395794,-0.8220296492635728,1.6282014386626384,0.6749309138691973,-1.3576472710154663,1.2753753480764054,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
500,-0.4256171869831218,-0.1008963298395794,1.2935815410891884,1.6282014386626384,-1.3413044214684775,0.7054625622016938,-0.7840828988174009,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
501,-0.4256171869831218,-0.1008963298395794,1.2935815410891884,-0.9486343127801392,0.6061956183463221,1.4450679741097323,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
502,-0.4256171869831218,-0.1008963298395794,-0.8220296492635728,-0.0896890622992132,-0.745598526936892,1.250434970976038,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
503,-0.3191166548167091,-0.1008963298395794,1.2935815410891884,0.4829411046880706,1.1331662173550323,0.0826369521738718,1.2753753480764054,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,-0.1781119575303467,1.0
504,-0.3191166548167091,-0.1008963298395794,-0.8220296492635728,0.7692561881817126,0.5832838531720302,0.4719029584412605,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
505,-0.2126161226502963,-0.1008963298395794,-0.8220296492635728,1.6282014386626384,1.476842694969409,0.4719029584412605,1.2753753480764054,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
506,-0.1061155904838835,-0.1008963298395794,-0.8220296492635728,-0.0896890622992132,-0.3102749886253484,-0.6958950603609054,1.2753753480764054,1.2050181612527526,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
507,0.106885473848942,-0.1008963298395794,-0.8220296492635728,-0.3760041457928552,-0.5164808751939743,0.0826369521738718,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
508,0.106885473848942,-0.1008963298395794,-0.8220296492635728,-0.3760041457928552,-0.3331867537996402,-0.6180418591074277,-0.7840828988174009,1.2050181612527526,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
509,0.2133860060153547,-0.1008963298395794,-0.8220296492635728,0.4829411046880706,-0.8601573528083508,-0.3066290540935168,1.2753753480764054,2.2216527148609906,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
510,0.4263870703481803,-0.1008963298395794,0.2357759459128077,0.4829411046880706,0.6061956183463221,0.2772699553075662,1.2753753480764054,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
511,0.5328876025145931,-0.1008963298395794,1.2935815410891884,-0.0896890622992132,-0.5852161707168496,0.0826369521738718,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,-2.275032875972729,1.0
512,0.6393881346810059,-0.1008963298395794,-0.8220296492635728,-0.0896890622992132,2.278754476069621,-0.3066290540935168,1.2753753480764054,0.6967008844486335,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
513,0.7458886668474186,-0.1008963298395794,-0.8220296492635728,-1.807579563261065,0.216695610383362,-0.5012620572272112,-0.7840828988174009,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
514,1.065390263346657,-0.1008963298395794,-0.8220296492635728,1.0555712716753545,-0.356098518973932,-0.8905280634945998,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
515,1.2783913276794825,-0.1008963298395794,-0.8220296492635728,0.4829411046880706,1.5455779904922842,-1.980472881043288,1.2753753480764054,0.6967008844486335,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
516,-2.236126233812139,-0.1008963298395794,-0.8220296492635728,-0.7768452626839539,-0.3331867537996402,-0.3066290540935168,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
517,-1.5971230408136623,-0.1008963298395794,-0.8220296492635728,-1.234949396273781,-0.3331867537996402,0.4719029584412605,1.2753753480764054,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
518,-1.4906225086472495,-0.1008963298395794,-0.8220296492635728,-1.234949396273781,0.9498720959606984,0.4719029584412605,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,-2.275032875972729,1.0
519,-1.3841219764808368,-0.1008963298395794,-0.8220296492635728,1.0555712716753545,3.515989795481376,-0.3066290540935168,-0.7840828988174009,1.2050181612527526,-0.8096006655407101,2.0530820624015731e-16,-2.275032875972729,1.0
520,-1.0646203799815983,-0.1008963298395794,2.351387136265569,-0.6623192292864971,1.2019015128779078,0.6665359615749549,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
521,-0.8516193156487729,-0.1008963298395794,-0.8220296492635728,-0.0896890622992132,-0.447745579671099,-0.3066290540935168,1.2753753480764054,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
522,-0.7451187834823602,-0.1008963298395794,-0.8220296492635728,-0.6623192292864971,-0.1728043975795979,-0.8905280634945998,1.2753753480764054,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
523,-0.7451187834823602,-0.1008963298395794,-0.8220296492635728,-0.0896890622992132,-0.3790102841482237,-1.0073078653748164,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
524,-0.5321177191495347,-0.1008963298395794,-0.8220296492635728,-0.5477931958890403,0.8353132700892396,0.4719029584412605,1.2753753480764054,1.2050181612527526,-1.867818858294709,2.0530820624015731e-16,0.8703485016908444,1.0
525,-0.5321177191495347,-0.1008963298395794,-0.8220296492635728,1.6282014386626384,-1.0434514742026848,-1.3965738716422051,1.2753753480764054,2.2216527148609906,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
526,-0.5321177191495347,-0.1008963298395794,-0.8220296492635728,1.6282014386626384,2.072548589500995,-1.785839877909594,1.2753753480764054,0.6967008844486335,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
527,-0.5321177191495347,-0.1008963298395794,-0.8220296492635728,1.6282014386626384,2.668254484032581,-1.5133536735224218,1.2753753480764054,1.2050181612527526,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
528,-0.3191166548167091,-0.1008963298395794,-0.8220296492635728,-0.0896890622992132,-0.1269808672310143,-0.6569684597341666,1.2753753480764054,1.2050181612527526,-0.8096006655407101,2.0530820624015731e-16,-0.1781119575303467,1.0
529,-0.1061155904838835,-0.1008963298395794,-0.8220296492635728,-0.6623192292864971,-1.2954808911198945,0.4719029584412605,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
530,-0.1061155904838835,-0.1008963298395794,-0.8220296492635728,2.200831605649922,-0.3331867537996402,-0.4623354566004722,1.2753753480764054,0.6967008844486335,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
531,0.0003849416825292,-0.1008963298395794,-0.8220296492635728,-0.6623192292864971,0.1708720800347785,-0.851601462867861,1.2753753480764054,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
532,0.106885473848942,-0.1008963298395794,1.2935815410891884,-0.6623192292864971,-0.0353338065338473,0.4719029584412605,1.2753753480764054,0.6967008844486335,1.306835719967288,2.0530820624015731e-16,-0.1781119575303467,1.0
533,0.106885473848942,-0.1008963298395794,-0.8220296492635728,-0.0896890622992132,0.0792250193376114,-1.824766478536333,1.2753753480764054,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
534,0.106885473848942,-0.1008963298395794,-0.8220296492635728,-0.0896890622992132,-0.3331867537996402,-0.5012620572272112,1.2753753480764054,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
535,0.106885473848942,-0.1008963298395794,-0.8220296492635728,0.4829411046880706,-0.3331867537996402,-0.7737482616143833,1.2753753480764054,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
536,0.2133860060153547,-0.1008963298395794,-0.8220296492635728,0.4829411046880706,0.6749309138691973,-0.3844822553469945,1.2753753480764054,0.6967008844486335,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
537,0.3198865381817675,-0.1008963298395794,-0.8220296492635728,1.0555712716753545,-0.5852161707168496,-0.5012620572272112,1.2753753480764054,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
538,0.4263870703481803,-0.1008963298395794,-0.8220296492635728,1.0555712716753545,0.3770779666034043,-1.785839877909594,1.2753753480764054,2.2216527148609906,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
539,0.5328876025145931,-0.1008963298395794,1.2935815410891884,1.6282014386626384,-0.6310397010654332,-1.785839877909594,-0.7840828988174009,-0.8282509459637237,1.306835719967288,2.0530820624015731e-16,0.8703485016908444,1.0
540,0.5328876025145931,-0.1008963298395794,-0.8220296492635728,-0.0896890622992132,0.5603720879977385,0.0826369521738718,1.2753753480764054,1.2050181612527526,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
541,-1.277621444314424,-0.1008963298395794,-0.8220296492635728,-0.0896890622992132,-1.524598542862812,-0.3066290540935168,-0.7840828988174009,1.2050181612527526,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
542,-1.0646203799815983,-0.1008963298395794,-0.8220296492635728,-0.6623192292864971,-1.4558632473399369,-0.6958950603609054,1.2753753480764054,0.1883836076445144,-0.8096006655407101,2.0530820624015731e-16,-0.1781119575303467,1.0
543,-0.9581198478151858,-0.1008963298395794,0.2357759459128077,1.0555712716753545,1.1331662173550323,0.4719029584412605,1.2753753480764054,2.2216527148609906,-0.8096006655407101,2.0530820624015731e-16,0.8703485016908444,1.0
